-6.65282 	0.00612089
-6.65314 	0.00606893
-6.65383 	0.00604947
-6.6546 	0.00603963
-6.65512 	0.00600497
-6.65533 	0.00595161
-6.65524 	0.0058964
-6.65496 	0.00584839
-6.65471 	0.00579979
-6.65466 	0.00574699
-6.65477 	0.00569602
-6.65484 	0.00564529
-6.65475 	0.00559573
-6.65469 	0.00554678
-6.65488 	0.00550175
-6.6554 	0.00547884
-6.65611 	0.005477
-6.65678 	0.00547242
-6.65724 	0.00544546
-6.65743 	0.00540308
-6.65743 	0.00535825
-6.65734 	0.00531488
-6.65719 	0.00527348
-6.65694 	0.00523684
-6.65648 	0.00521488
-6.65577 	0.00522289
-6.65479 	0.00527248
-6.6537 	0.00534288
-6.65273 	0.00538917
-6.65208 	0.00538725
-6.65181 	0.00535282
-6.65177 	0.00531229
-6.65173 	0.00527235
-6.65155 	0.00523587
-6.65128 	0.00520373
-6.65107 	0.00516994
-6.65096 	0.0051331
-6.65098 	0.00509579
-6.65108 	0.00506015
-6.65136 	0.00503124
-6.65184 	0.00501925
-6.65245 	0.00502016
-6.65295 	0.00501032
-6.6532 	0.00498146
-6.65324 	0.00494717
-6.65328 	0.00491335
-6.65344 	0.00488243
-6.65369 	0.00485564
-6.65392 	0.00482862
-6.65403 	0.00479747
-6.65392 	0.00476679
-6.6536 	0.00474627
-6.65317 	0.00473434
-6.65282 	0.00471694
-6.65266 	0.0046889
-6.65279 	0.00466054
-6.65319 	0.00464741
-6.65376 	0.00465366
-6.65439 	0.00466647
-6.65484 	0.00465887
-6.6549 	0.00463033
-6.65445 	0.00462387
-6.65355 	0.00468207
-6.65258 	0.00475431
-6.65195 	0.00476735
-6.65186 	0.00473931
-6.65223 	0.00472503
-6.65283 	0.0047353
-6.65349 	0.00475309
-6.65409 	0.00476331
-6.65456 	0.00475841
-6.65477 	0.00473529
-6.65463 	0.00471009
-6.65417 	0.00470474
-6.65357 	0.00471669
-6.653 	0.00472403
-6.65258 	0.00471595
-6.65231 	0.00469703
-6.65216 	0.00467327
-6.65215 	0.00464724
-6.65236 	0.0046263
-6.65278 	0.00461972
-6.65327 	0.00462051
-6.6537 	0.00461572
-6.65405 	0.00460391
-6.65442 	0.00459374
-6.655 	0.00460542
-6.6558 	0.00465098
-6.65667 	0.00470636
-6.65741 	0.0047398
-6.65791 	0.00474197
-6.65808 	0.00472019
-6.65782 	0.0047031
-6.65717 	0.00472361
-6.65631 	0.004777
-6.6555 	0.00482045
-6.65485 	0.00483983
-6.65427 	0.00485004
-6.65366 	0.00486489
-6.653 	0.00488448
-6.65245 	0.00489172
-6.65215 	0.00487674
-6.65219 	0.00485287
-6.65252 	0.00483991
-6.65302 	0.00484296
-6.65359 	0.00485255
-6.65411 	0.00485649
-6.65449 	0.00484819
-6.65469 	0.00482916
-6.65476 	0.00480666
-6.6548 	0.00478395
-6.65491 	0.00476267
-6.65512 	0.00474483
-6.65533 	0.00472749
-6.65544 	0.00470663
-6.65538 	0.00468516
-6.65519 	0.00466717
-6.65497 	0.00465114
-6.65476 	0.0046348
-6.65456 	0.00461792
-6.65437 	0.00460074
-6.65427 	0.0045812
-6.6543 	0.00456071
-6.65449 	0.00454457
-6.6548 	0.00453467
-6.6551 	0.00452489
-6.65533 	0.00451045
-6.65541 	0.0044913
-6.65536 	0.00447184
-6.6553 	0.00445286
-6.65531 	0.00443356
-6.65545 	0.00441678
-6.6557 	0.00440466
-6.65598 	0.0043945
-6.65621 	0.00438187
-6.65632 	0.00436469
-6.6563 	0.00434626
-6.65622 	0.00432866
-6.65613 	0.0043116
-6.65598 	0.004296
-6.65572 	0.00428616
-6.65528 	0.00429131
-6.65468 	0.00431577
-6.65405 	0.00434329
-6.6536 	0.00434954
-6.65343 	0.00433512
-6.65351 	0.0043184
-6.65371 	0.00430556
-6.65383 	0.00428995
-6.65377 	0.00427318
-6.65357 	0.00426108
-6.6534 	0.00424755
-6.65342 	0.00423079
-6.65371 	0.00422408
-6.6542 	0.00423615
-6.65475 	0.00425486
-6.65522 	0.00426398
-6.65555 	0.00426053
-6.65579 	0.00425101
-6.65598 	0.00423875
-6.65608 	0.00422372
-6.65607 	0.00420759
-6.65592 	0.00419416
-6.65564 	0.00418759
-6.65526 	0.00418929
-6.65488 	0.00419093
-6.65464 	0.00418197
-6.6546 	0.00416653
-6.65469 	0.00415191
-6.65477 	0.00413726
-6.65475 	0.00412202
-6.65463 	0.00410835
-6.65455 	0.00409419
-6.65461 	0.00407963
-6.65484 	0.00407146
-6.65515 	0.0040686
-6.65541 	0.00406232
-6.65554 	0.00404966
-6.65551 	0.00403521
-6.65536 	0.00402358
-6.65514 	0.00401524
-6.6549 	0.00400826
-6.65471 	0.00399887
-6.6546 	0.00398622
-6.65459 	0.00397222
-6.65468 	0.0039593
-6.65484 	0.00394875
-6.65502 	0.00393923
-6.65514 	0.00392739
-6.65512 	0.00391386
-6.65499 	0.00390288
-6.65482 	0.00389317
-6.65472 	0.00388098
-6.65476 	0.00386791
-6.65492 	0.0038583
-6.65516 	0.0038523
-6.65535 	0.00384435
-6.65542 	0.00383201
-6.65536 	0.00381955
-6.65527 	0.0038081
-6.65518 	0.00379632
-6.65518 	0.00378372
-6.65528 	0.00377256
-6.65547 	0.00376464
-6.65569 	0.00375894
-6.65587 	0.00375087
-6.65594 	0.00373936
-6.65592 	0.00372727
-6.65585 	0.00371581
-6.65579 	0.00370438
-6.65576 	0.00369254
-6.65578 	0.00368076
-6.65584 	0.00366946
-6.65589 	0.00365801
-6.65586 	0.00364645
-6.65573 	0.00363729
-6.6555 	0.00363311
-6.65523 	0.00363178
-6.65499 	0.00362847
-6.65482 	0.00362106
-6.65476 	0.00361027
-6.65478 	0.00359911
-6.65483 	0.00358833
-6.65487 	0.00357741
-6.65485 	0.00356643
-6.65479 	0.00355598
-6.65472 	0.00354587
-6.6547 	0.00353507
-6.65483 	0.00352662
-6.65511 	0.00352711
-6.65545 	0.00353301
-6.65573 	0.00353307
-6.65581 	0.00352341
-6.65563 	0.00351747
-6.65525 	0.00352725
-6.65487 	0.0035367
-6.65469 	0.00353124
-6.65472 	0.00352091
-6.65487 	0.00351381
-6.65502 	0.00350671
-6.6551 	0.00349732
-6.65511 	0.00348709
-6.65509 	0.00347698
-6.65506 	0.00346699
-6.65504 	0.00345696
-6.65507 	0.00344711
-6.65516 	0.00343824
-6.65527 	0.00343002
-6.65536 	0.00342145
-6.65544 	0.0034125
-6.65549 	0.00340316
-6.65549 	0.00339348
-6.65538 	0.00338549
-6.65512 	0.00338658
-6.65472 	0.00340063
-6.6543 	0.00341601
-6.65402 	0.00341859
-6.65393 	0.00341012
-6.65405 	0.00340276
-6.65432 	0.00340398
-6.65464 	0.00340949
-6.6549 	0.00341006
-6.65506 	0.00340434
-6.65509 	0.00339515
-6.65501 	0.00338673
-6.65488 	0.00338003
-6.65479 	0.00337207
-6.65477 	0.00336293
-6.65479 	0.00335384
-6.65481 	0.0033448
-6.65483 	0.00333591
-6.65488 	0.00332728
-6.65495 	0.00331909
-6.65504 	0.00331129
-6.65509 	0.00330289
-6.65506 	0.00329421
-6.65495 	0.00328763
-6.65479 	0.00328248
-6.65468 	0.00327574
-6.65465 	0.00326727
-6.65468 	0.00325887
-6.65476 	0.00325116
-6.65485 	0.00324405
-6.65495 	0.0032372
-6.65502 	0.00322957
-6.65503 	0.0032212
-6.65498 	0.00321332
-6.65488 	0.00320638
-6.65479 	0.00319952
-6.65473 	0.0031919
-6.65471 	0.00318379
-6.65473 	0.00317577
-6.65481 	0.00316846
-6.65489 	0.00316149
-6.65492 	0.00315368
-6.65486 	0.00314632
-6.65473 	0.00314112
-6.65463 	0.00313496
-6.65463 	0.0031271
-6.65477 	0.00312227
-6.65504 	0.00312585
-6.65538 	0.00313736
-6.65567 	0.00314259
-6.65576 	0.00313612
-6.65567 	0.00312959
-6.65553 	0.00312528
-6.65545 	0.00311858
-6.6555 	0.00311133
-6.65567 	0.00310825
-6.65591 	0.00310995
-6.65614 	0.00311146
-6.65631 	0.00310819
-6.65635 	0.00310101
-6.6563 	0.00309402
-6.65619 	0.00308835
-6.65609 	0.00308249
-6.65604 	0.00307548
-6.65604 	0.00306811
-6.65603 	0.00306081
-6.65594 	0.00305476
-6.65575 	0.00305331
-6.6555 	0.0030568
-6.65525 	0.00305922
-6.6551 	0.00305592
-6.65504 	0.00304932
-6.65504 	0.00304215
-6.65504 	0.00303503
-6.65503 	0.00302796
-6.65499 	0.00302118
-6.65492 	0.00301495
-6.65487 	0.0030084
-6.6549 	0.00300163
-6.65506 	0.00299861
-6.65531 	0.00300256
-6.6556 	0.00300947
-6.65585 	0.00301268
-6.65599 	0.00300924
-6.656 	0.00300239
-6.6559 	0.00299725
-6.65575 	0.0029943
-6.65562 	0.00299016
-6.65557 	0.00298378
-6.65561 	0.00297732
-6.65572 	0.00297262
-6.65588 	0.00297026
-6.65609 	0.00297045
-6.65629 	0.0029711
-6.65646 	0.00296906
-6.65654 	0.00296357
-6.6565 	0.00295721
-6.65634 	0.00295512
-6.65608 	0.00296049
-6.65577 	0.00297002
-6.65544 	0.0029809
-6.6551 	0.0029939
-6.65472 	0.00301121
-6.65432 	0.00303163
-6.65394 	0.00304865
-6.65365 	0.00305635
-6.65348 	0.00305403
-6.65347 	0.00304743
-6.65358 	0.00304263
-6.65374 	0.00304051
-6.65392 	0.00303941
-6.6541 	0.00303817
-6.65429 	0.00303734
-6.6545 	0.00303845
-6.65475 	0.00304181
-6.655 	0.0030456
-6.65522 	0.00304715
-6.65538 	0.00304475
-6.65545 	0.0030391
-6.65543 	0.00303269
-6.65537 	0.00302706
-6.65526 	0.00302247
-6.65515 	0.00301818
-6.65506 	0.00301324
-6.65501 	0.00300738
-6.65498 	0.00300119
-6.65495 	0.00299515
-6.65486 	0.0029903
-6.65474 	0.0029863
-6.65467 	0.0029809
-6.65469 	0.00297478
-6.65476 	0.00296958
-6.65484 	0.00296454
-6.6549 	0.00295894
-6.65492 	0.00295293
-6.65489 	0.00294703
-6.65482 	0.00294183
-6.65473 	0.00293728
-6.65464 	0.00293274
-6.65455 	0.00292803
-6.65444 	0.00292403
-6.65428 	0.00292265
-6.65405 	0.00292558
-6.6538 	0.00293084
-6.65359 	0.00293228
-6.6535 	0.00292788
-6.65356 	0.00292258
-6.65376 	0.00292379
-6.65407 	0.00293412
-6.65444 	0.00295217
-6.65484 	0.00297343
-6.65522 	0.0029914
-6.65551 	0.00300001
-6.65567 	0.00299834
-6.6557 	0.00299254
-6.65563 	0.00298734
-6.65556 	0.00298233
-6.65552 	0.00297678
-6.65548 	0.00297129
-6.65541 	0.00296614
-6.6554 	0.00296041
-6.65544 	0.00295502
-6.65547 	0.00294939
-6.65539 	0.00294466
-6.65522 	0.00294417
-6.65501 	0.00294571
-6.65485 	0.00294473
-6.65479 	0.00293956
-6.65489 	0.00293564
-6.6551 	0.00293719
-6.6553 	0.00293826
-6.6554 	0.00293463
-6.65541 	0.00292905
-6.65534 	0.00292437
-6.65523 	0.00292078
-6.65514 	0.00291656
-6.65512 	0.00291116
-6.65516 	0.00290606
-6.65525 	0.00290186
-6.65534 	0.00289771
-6.65541 	0.00289325
-6.65549 	0.00288888
-6.65558 	0.00288498
-6.65569 	0.00288156
-6.65578 	0.00287771
-6.65585 	0.00287312
-6.65589 	0.00286812
-6.65594 	0.00286321
-6.65601 	0.00285895
-6.65611 	0.00285523
-6.65618 	0.00285087
-6.65619 	0.00284565
-6.65611 	0.00284151
-6.65594 	0.00284142
-6.65568 	0.00284795
-6.65537 	0.00286013
-6.65505 	0.00287291
-6.65478 	0.00287974
-6.65463 	0.0028788
-6.65458 	0.00287393
-6.65464 	0.00286924
-6.65475 	0.00286635
-6.65489 	0.00286464
-6.65504 	0.00286347
-6.65518 	0.00286147
-6.65526 	0.00285747
-6.65528 	0.00285244
-6.65528 	0.00284735
-6.65532 	0.00284258
-6.65543 	0.00283974
-6.6556 	0.00284004
-6.65578 	0.0028404
-6.65587 	0.00283698
-6.65583 	0.00283227
-6.65568 	0.0028314
-6.65551 	0.00283136
-6.65543 	0.0028275
-6.65545 	0.00282262
-6.65554 	0.00281898
-6.65567 	0.00281686
-6.65582 	0.00281631
-6.656 	0.00281692
-6.65616 	0.00281679
-6.65627 	0.00281397
-6.65629 	0.0028092
-6.65622 	0.00280542
-6.65604 	0.00280607
-6.65581 	0.00281066
-6.65561 	0.00281321
-6.65551 	0.00281011
-6.65554 	0.00280542
-6.65566 	0.00280317
-6.65583 	0.00280358
-6.65599 	0.00280365
-6.65609 	0.00280069
-6.65607 	0.00279598
-6.65592 	0.00279547
-6.65566 	0.00280277
-6.65538 	0.00281194
-6.65518 	0.00281429
-6.65511 	0.00281056
-6.65515 	0.00280619
-6.65529 	0.00280484
-6.65547 	0.00280608
-6.65563 	0.00280599
-6.65571 	0.00280248
-6.65571 	0.00279781
-6.65567 	0.00279343
-6.65565 	0.00278889
-6.65566 	0.00278428
-6.65568 	0.0027798
-6.65571 	0.00277529
-6.65571 	0.0027707
-6.65569 	0.00276625
-6.65563 	0.00276215
-6.65557 	0.00275844
-6.65551 	0.00275452
-6.6555 	0.00275004
-6.65555 	0.00274617
-6.65567 	0.00274409
-6.65579 	0.00274246
-6.65589 	0.00273966
-6.65596 	0.00273608
-6.65602 	0.00273234
-6.65608 	0.00272848
-6.65611 	0.00272432
-6.65611 	0.00271993
-6.65606 	0.00271612
-6.65595 	0.00271366
-6.65584 	0.00271186
-6.65573 	0.00270972
-6.65566 	0.00270631
-6.65564 	0.00270201
-6.65569 	0.00269814
-6.65578 	0.00269538
-6.65589 	0.00269321
-6.65596 	0.00268993
-6.65594 	0.00268574
-6.65581 	0.00268499
-6.65559 	0.00268932
-6.65539 	0.00269302
-6.65525 	0.00269203
-6.65522 	0.00268802
-6.65527 	0.00268431
-6.6554 	0.00268331
-6.65559 	0.00268553
-6.65579 	0.00268901
-6.65598 	0.00269148
-6.65614 	0.00269187
-6.65626 	0.00269042
-6.65634 	0.00268738
-6.65635 	0.00268323
-6.65627 	0.00268034
-6.6561 	0.00268104
-6.65593 	0.00268252
-6.65583 	0.00268019
-6.65586 	0.00267624
-6.65602 	0.00267673
-6.65623 	0.00268117
-6.65641 	0.00268311
-6.6565 	0.00268032
-6.65649 	0.00267623
-6.65643 	0.00267284
-6.65634 	0.00267043
-6.6562 	0.00266957
-6.65607 	0.00266891
-6.65598 	0.00266626
-6.65598 	0.00266223
-6.65606 	0.00265938
-6.6562 	0.00265927
-6.65637 	0.00266058
-6.65651 	0.00266028
-6.65658 	0.00265712
-6.65656 	0.0026532
-6.65646 	0.00265112
-6.6563 	0.00265158
-6.65614 	0.00265295
-6.656 	0.00265252
-6.65593 	0.00264943
-6.65595 	0.00264554
-6.65603 	0.002643
-6.65616 	0.00264198
-6.65628 	0.00264115
-6.65639 	0.00263931
-6.65645 	0.00263622
-6.65648 	0.00263243
-6.65647 	0.00262857
-6.65645 	0.00262479
-6.65642 	0.00262108
-6.65638 	0.00261764
-6.65631 	0.00261465
-6.65624 	0.00261171
-6.65621 	0.00260812
-6.65623 	0.0026044
-6.65628 	0.00260122
-6.65633 	0.00259792
-6.65634 	0.00259418
-6.65632 	0.00259051
-6.65629 	0.00258695
-6.65627 	0.00258334
-6.65625 	0.00257965
-6.65624 	0.00257596
-6.65621 	0.00257246
-6.65613 	0.00256989
-6.65604 	0.00256779
-6.656 	0.0025645
-6.65603 	0.00256103
-6.65611 	0.00255854
-6.65617 	0.00255558
-6.65617 	0.00255194
-6.65611 	0.00254893
-6.65603 	0.00254676
-6.65595 	0.0025443
-6.65593 	0.00254083
-6.65597 	0.00253755
-6.65606 	0.00253586
-6.65619 	0.00253544
-6.6563 	0.0025344
-6.65637 	0.00253177
-6.6564 	0.00252838
-6.65643 	0.00252496
-6.65646 	0.00252171
-6.65651 	0.00251864
-6.65655 	0.00251535
-6.65656 	0.00251189
-6.65657 	0.00250843
-6.6566 	0.00250508
-6.65663 	0.00250177
-6.65664 	0.00249832
-6.65661 	0.00249496
-6.65657 	0.0024919
-6.65651 	0.0024893
-6.65642 	0.00248728
-6.65632 	0.00248583
-6.65623 	0.00248427
-6.65615 	0.00248192
-6.65612 	0.00247878
-6.65612 	0.00247539
-6.65615 	0.00247221
-6.6562 	0.00246933
-6.65624 	0.00246624
-6.65624 	0.00246289
-6.65621 	0.00245975
-6.65616 	0.00245689
-6.65612 	0.0024538
-6.65613 	0.0024505
-6.65621 	0.00244822
-6.65633 	0.00244815
-6.65649 	0.0024497
-6.65663 	0.00245041
-6.6567 	0.00244827
-6.6567 	0.00244499
-6.65664 	0.00244235
-6.65658 	0.00243995
-6.65654 	0.00243693
-6.65656 	0.00243375
-6.65663 	0.00243155
-6.65673 	0.00243003
-6.65679 	0.00242764
-6.65679 	0.00242441
-6.65671 	0.00242234
-6.65657 	0.00242315
-6.65639 	0.00242659
-6.6562 	0.00243074
-6.65604 	0.00243299
-6.65595 	0.00243161
-6.65595 	0.00242842
-6.65605 	0.00242698
-6.65617 	0.00242701
-6.65626 	0.00242552
-6.65625 	0.00242237
-6.65612 	0.00242301
-6.65589 	0.00243006
-6.65566 	0.00243766
-6.65551 	0.00243952
-6.65548 	0.00243653
-6.65558 	0.00243567
-6.65579 	0.00244096
-6.65601 	0.00244849
-6.65622 	0.00245387
-6.65639 	0.00245633
-6.65652 	0.00245667
-6.65662 	0.00245553
-6.65668 	0.00245329
-6.65671 	0.00245028
-6.65669 	0.00244719
-6.65665 	0.00244447
-6.65659 	0.00244197
-6.65654 	0.00243951
-6.65649 	0.00243673
-6.65649 	0.00243363
-6.65651 	0.00243064
-6.65654 	0.00242769
-6.65655 	0.00242462
-6.65654 	0.00242155
-6.65651 	0.00241868
-6.65645 	0.00241639
-6.65635 	0.00241549
-6.65621 	0.0024164
-6.65606 	0.00241819
-6.65591 	0.00241952
-6.65578 	0.00241975
-6.65568 	0.00241894
-6.65559 	0.00241748
-6.65552 	0.00241556
-6.65547 	0.00241313
-6.65544 	0.00241025
-6.65545 	0.00240725
-6.6555 	0.00240467
-6.65556 	0.00240269
-6.65564 	0.00240103
-6.65573 	0.00239946
-6.65582 	0.00239844
-6.65596 	0.00239942
-6.65614 	0.00240323
-6.65633 	0.00240751
-6.65647 	0.00240886
-6.65654 	0.00240676
-6.65651 	0.00240392
-6.65643 	0.00240257
-6.6563 	0.00240272
-6.65617 	0.00240334
-6.65606 	0.00240288
-6.65599 	0.00240093
-6.65596 	0.00239821
-6.65595 	0.0023953
-6.65595 	0.00239238
-6.65596 	0.00238948
-6.65598 	0.00238662
-6.656 	0.00238383
-6.65603 	0.00238113
-6.65606 	0.00237844
-6.65608 	0.00237562
-6.65607 	0.00237277
-6.65604 	0.00237014
-6.65599 	0.00236773
-6.65594 	0.00236549
-6.65588 	0.00236343
-6.65582 	0.00236137
-6.65577 	0.00235889
-6.65577 	0.00235608
-6.6558 	0.00235347
-6.65587 	0.0023517
-6.65597 	0.00235124
-6.65611 	0.00235244
-6.65627 	0.00235504
-6.65643 	0.00235808
-6.65658 	0.00235946
-6.65667 	0.00235839
-6.65669 	0.00235576
-6.65667 	0.00235314
-6.6566 	0.00235127
-6.65652 	0.00234999
-6.65642 	0.00234925
-6.6563 	0.00234937
-6.65617 	0.00235059
-6.65602 	0.0023522
-6.65589 	0.00235295
-6.6558 	0.00235209
-6.65574 	0.00235001
-6.65572 	0.00234734
-6.65575 	0.00234472
-6.65583 	0.00234357
-6.65598 	0.0023453
-6.65615 	0.00234884
-6.65631 	0.00235183
-6.65646 	0.00235354
-6.65659 	0.00235452
-6.65672 	0.00235525
-6.65682 	0.00235464
-6.65687 	0.00235241
-6.65687 	0.0023497
-6.65686 	0.00234703
-6.65682 	0.00234469
-6.65673 	0.00234348
-6.65662 	0.00234369
-6.6565 	0.00234391
-6.65642 	0.00234256
-6.65639 	0.00234008
-6.6564 	0.00233742
-6.65644 	0.00233508
-6.6565 	0.0023332
-6.65657 	0.00233169
-6.65665 	0.00233036
-6.65673 	0.00232902
-6.6568 	0.0023274
-6.65684 	0.00232506
-6.65683 	0.00232243
-6.65678 	0.00232023
-6.65672 	0.00231842
-6.65666 	0.00231672
-6.6566 	0.00231476
-6.65659 	0.00231218
-6.65663 	0.00230993
-6.6567 	0.00230849
-6.65678 	0.00230711
-6.65683 	0.00230507
-6.65684 	0.0023025
-6.6568 	0.00230022
-6.65673 	0.00229852
-6.65668 	0.0022966
-6.65666 	0.00229416
-6.65666 	0.0022916
-6.65666 	0.00228905
-6.65665 	0.00228651
-6.65661 	0.00228441
-6.65651 	0.00228378
-6.65638 	0.00228545
-6.65621 	0.00228861
-6.65606 	0.00229103
-6.65597 	0.00229056
-6.65597 	0.00228803
-6.65607 	0.00228801
-6.65627 	0.00229348
-6.65649 	0.00230148
-6.65668 	0.00230689
-6.65681 	0.00230821
-6.65688 	0.00230686
-6.65692 	0.00230466
-6.65695 	0.00230232
-6.65699 	0.00230003
-6.65701 	0.00229768
-6.65701 	0.00229517
-6.65695 	0.00229327
-6.65685 	0.00229334
-6.6567 	0.00229538
-6.65656 	0.00229758
-6.65645 	0.0022977
-6.6564 	0.00229572
-6.65642 	0.00229331
-6.65649 	0.00229206
-6.6566 	0.0022921
-6.6567 	0.00229206
-6.65678 	0.00229078
-6.65681 	0.00228853
-6.65681 	0.00228607
-6.65677 	0.00228394
-6.65669 	0.00228271
-6.65658 	0.0022829
-6.65645 	0.00228421
-6.65631 	0.00228623
-6.65617 	0.00228805
-6.65606 	0.00228816
-6.65602 	0.00228602
-6.65608 	0.00228426
-6.65621 	0.00228563
-6.65638 	0.00228971
-6.65655 	0.00229355
-6.65668 	0.00229479
-6.65675 	0.00229348
-6.65677 	0.00229115
-6.65677 	0.00228872
-6.65677 	0.0022863
-6.65679 	0.00228395
-6.65682 	0.00228181
-6.65686 	0.00227976
-6.65689 	0.00227757
-6.6569 	0.0022752
-6.65689 	0.00227284
-6.65685 	0.00227084
-6.65678 	0.00226968
-6.65667 	0.00226977
-6.65655 	0.00227053
-6.65645 	0.00227029
-6.6564 	0.00226851
-6.6564 	0.00226615
-6.65645 	0.00226415
-6.65649 	0.0022623
-6.65653 	0.00226018
-6.65654 	0.00225787
-6.65654 	0.00225553
-6.65652 	0.00225323
-6.65649 	0.00225107
-6.65644 	0.00224939
-6.65635 	0.00224871
-6.65624 	0.00224923
-6.65613 	0.0022499
-6.65604 	0.00224933
-6.65599 	0.00224742
-6.65599 	0.00224511
-6.65601 	0.00224284
-6.65602 	0.00224058
-6.65604 	0.0022384
-6.6561 	0.00223677
-6.6562 	0.00223678
-6.65634 	0.00223876
-6.65648 	0.00224131
-6.65661 	0.00224271
-6.6567 	0.00224204
-6.65673 	0.00224001
-6.65672 	0.00223775
-6.65669 	0.0022357
-6.65665 	0.00223382
-6.65661 	0.00223185
-6.6566 	0.00222961
-6.65662 	0.00222744
-6.65665 	0.00222536
-6.65667 	0.00222321
-6.65668 	0.00222098
-6.65666 	0.0022188
-6.65662 	0.0022169
-6.65656 	0.00221556
-6.65647 	0.00221513
-6.65636 	0.00221582
-6.65624 	0.00221642
-6.65617 	0.00221535
-6.65616 	0.00221319
-6.65619 	0.00221117
-6.65623 	0.00220943
-6.65628 	0.00220771
-6.65633 	0.002206
-6.65638 	0.00220458
-6.65645 	0.0022035
-6.65652 	0.00220223
-6.65655 	0.00220036
-6.65655 	0.00219819
-6.65649 	0.00219669
-6.65642 	0.00219581
-6.65635 	0.00219462
-6.6563 	0.00219305
-6.65625 	0.00219136
-6.65622 	0.0021895
-6.65621 	0.00218738
-6.65623 	0.00218542
-6.65631 	0.00218459
-6.65642 	0.00218534
-6.65655 	0.00218715
-6.65669 	0.00218907
-6.65682 	0.00219068
-6.65692 	0.00219124
-6.65699 	0.00219001
-6.65698 	0.00218787
-6.65692 	0.00218668
-6.65682 	0.00218694
-6.6567 	0.00218773
-6.6566 	0.00218833
-6.65649 	0.00218861
-6.6564 	0.00218866
-6.65631 	0.00218816
-6.65626 	0.00218664
-6.65627 	0.00218453
-6.65633 	0.00218334
-6.65642 	0.00218318
-6.6565 	0.00218262
-6.65655 	0.0021811
-6.65657 	0.00217909
-6.65657 	0.002177
-6.65655 	0.00217504
-6.65649 	0.00217361
-6.65641 	0.0021731
-6.65632 	0.00217298
-6.65624 	0.00217239
-6.65618 	0.00217105
-6.65615 	0.00216925
-6.65613 	0.00216727
-6.65612 	0.00216521
-6.65613 	0.00216317
-6.65616 	0.00216126
-6.65621 	0.00215978
-6.65629 	0.0021593
-6.6564 	0.00215984
-6.65649 	0.00215995
-6.65654 	0.00215849
-6.65654 	0.00215646
-6.65649 	0.00215497
-6.65643 	0.00215374
-6.65639 	0.00215196
-6.65641 	0.00215001
-6.65649 	0.00214945
-6.65662 	0.00215126
-6.65677 	0.0021544
-6.65691 	0.00215657
-6.65699 	0.0021563
-6.65701 	0.00215435
-6.65695 	0.00215304
-6.65684 	0.00215407
-6.65669 	0.0021572
-6.65654 	0.00216021
-6.65643 	0.00216125
-6.65635 	0.00216054
-6.6563 	0.00215924
-6.65623 	0.00215817
-6.65614 	0.00215818
-6.65602 	0.00215946
-6.6559 	0.00216067
