1.20738 	0.00352301
1.20734 	0.00351249
1.20727 	0.00350232
1.20726 	0.00349165
1.20739 	0.00348323
1.20767 	0.00348393
1.20802 	0.00349144
1.20831 	0.00349305
1.20841 	0.00348385
1.20824 	0.00347734
1.20788 	0.00348615
1.2075 	0.00349614
1.2073 	0.00349157
1.20731 	0.00348127
1.20746 	0.00347395
1.20761 	0.0034669
1.20769 	0.00345766
1.2077 	0.00344755
1.20767 	0.00343757
1.20764 	0.00342768
1.20763 	0.00341776
1.20766 	0.00340797
1.20773 	0.00339902
1.20783 	0.0033907
1.20793 	0.00338223
1.208 	0.00337334
1.20805 	0.00336405
1.20805 	0.00335448
1.20794 	0.00334656
1.20768 	0.00334757
1.20728 	0.00336171
1.20687 	0.00337758
1.20657 	0.00338102
1.20648 	0.00337294
1.20659 	0.00336537
1.20685 	0.00336611
1.20716 	0.00337105
1.20742 	0.00337209
1.20759 	0.00336668
1.20762 	0.00335763
1.20754 	0.00334942
1.2074 	0.00334329
1.20729 	0.00333586
1.20726 	0.00332692
1.20727 	0.00331791
1.20729 	0.00330897
1.20731 	0.00330011
1.20735 	0.00329149
1.20742 	0.00328333
1.2075 	0.00327544
1.20754 	0.00326706
1.20752 	0.00325847
1.2074 	0.00325189
1.20724 	0.00324708
1.20713 	0.00324062
1.20709 	0.00323226
1.20712 	0.00322391
1.20719 	0.0032162
1.20729 	0.00320918
1.20739 	0.00320244
1.20746 	0.003195
1.20748 	0.00318675
1.20743 	0.0031789
1.20733 	0.00317212
1.20723 	0.00316551
1.20716 	0.00315816
1.20714 	0.00315019
1.20716 	0.00314219
1.20721 	0.00313474
1.20729 	0.00312778
1.20733 	0.00312006
1.20727 	0.00311282
1.20713 	0.00310803
1.20701 	0.0031024
1.207 	0.00309463
1.20713 	0.00308938
1.20738 	0.0030921
1.20772 	0.00310291
1.20801 	0.00310842
1.2081 	0.00310225
1.20802 	0.00309578
1.20787 	0.00309163
1.20779 	0.00308515
1.20783 	0.00307787
1.20799 	0.00307472
1.20823 	0.00307633
1.20846 	0.00307784
1.20863 	0.00307462
1.20868 	0.00306762
1.20864 	0.0030605
1.20854 	0.00305462
1.20844 	0.00304879
1.20839 	0.00304193
1.20838 	0.00303466
1.20837 	0.00302744
1.20828 	0.00302141
1.2081 	0.0030199
1.20785 	0.00302329
1.2076 	0.00302573
1.20745 	0.00302271
1.20739 	0.00301617
1.20739 	0.00300908
1.20741 	0.00300206
1.2074 	0.00299505
1.20735 	0.0029884
1.20727 	0.00298248
1.20721 	0.00297632
1.20722 	0.00296944
1.20735 	0.0029655
1.20759 	0.00296804
1.20787 	0.00297435
1.20811 	0.00297778
1.20826 	0.00297477
1.20828 	0.00296802
1.20818 	0.002963
1.20802 	0.0029604
1.20789 	0.0029565
1.20784 	0.00295021
1.20788 	0.00294381
1.20799 	0.00293922
1.20816 	0.00293704
1.20835 	0.0029371
1.20856 	0.00293764
1.20872 	0.0029357
1.2088 	0.00293022
1.20876 	0.00292393
1.2086 	0.0029219
1.20834 	0.00292688
1.20804 	0.00293608
1.20773 	0.00294631
1.2074 	0.00295817
1.20704 	0.00297395
1.20664 	0.00299328
1.20627 	0.00301056
1.20597 	0.00301887
1.2058 	0.00301692
1.20578 	0.00301042
1.20588 	0.00300561
1.20605 	0.00300367
1.20623 	0.00300274
1.20641 	0.00300186
1.20661 	0.00300161
1.20683 	0.00300312
1.20707 	0.00300683
1.20733 	0.00301139
1.20756 	0.00301388
1.20772 	0.00301199
1.2078 	0.0030065
1.20779 	0.00300015
1.20772 	0.00299455
1.20762 	0.00298993
1.20751 	0.00298567
1.20742 	0.00298071
1.20738 	0.00297485
1.20736 	0.00296868
1.20733 	0.00296263
1.20725 	0.00295751
1.20715 	0.00295329
1.20708 	0.00294784
1.20711 	0.00294182
1.20718 	0.00293681
1.20727 	0.002932
1.20733 	0.00292658
1.20735 	0.00292067
1.20733 	0.00291477
1.20726 	0.00290962
1.20717 	0.00290523
1.20708 	0.00290078
1.20699 	0.00289611
1.20689 	0.00289217
1.20672 	0.00289086
1.2065 	0.00289381
1.20624 	0.00289927
1.20603 	0.00290161
1.20592 	0.00289767
1.20597 	0.00289229
1.20616 	0.00289295
1.20646 	0.0029024
1.20682 	0.00291915
1.20721 	0.00293951
1.20758 	0.00295716
1.20787 	0.00296553
1.20803 	0.00296387
1.20805 	0.00295808
1.20798 	0.00295308
1.2079 	0.00294828
1.20786 	0.00294284
1.20782 	0.00293736
1.20776 	0.00293219
1.20774 	0.00292655
1.20779 	0.00292122
1.20782 	0.00291572
1.20775 	0.00291089
1.20758 	0.00291013
1.20738 	0.00291182
1.2072 	0.00291131
1.20714 	0.00290635
1.20724 	0.00290226
1.20743 	0.0029035
1.20763 	0.00290459
1.20774 	0.00290112
1.20775 	0.0028956
1.20768 	0.00289089
1.20757 	0.00288735
1.20748 	0.00288339
1.20745 	0.00287809
1.20749 	0.00287296
1.20757 	0.00286865
1.20765 	0.00286438
1.20772 	0.00285983
1.20779 	0.00285533
1.20788 	0.00285138
1.20798 	0.00284798
1.20808 	0.00284425
1.20814 	0.0028397
1.20818 	0.00283471
1.20823 	0.00282979
1.2083 	0.00282548
1.20839 	0.00282183
1.20847 	0.00281764
1.20848 	0.00281251
1.20841 	0.00280828
1.20824 	0.00280808
1.20799 	0.00281423
1.20768 	0.00282619
1.20736 	0.00283893
1.2071 	0.00284589
1.20694 	0.00284537
1.20689 	0.00284065
1.20694 	0.00283591
1.20704 	0.00283279
1.20717 	0.00283081
1.20732 	0.00282939
1.20745 	0.00282735
1.20753 	0.00282351
1.20756 	0.00281858
1.20756 	0.00281355
1.2076 	0.00280879
1.20771 	0.0028059
1.20788 	0.00280599
1.20805 	0.00280637
1.20815 	0.00280317
1.20811 	0.00279843
1.20796 	0.00279759
1.20779 	0.0027978
1.20771 	0.00279422
1.20772 	0.00278937
1.20781 	0.00278569
1.20793 	0.00278347
1.20808 	0.00278298
1.20826 	0.00278369
1.20842 	0.00278353
1.20853 	0.00278081
1.20855 	0.0027761
1.20848 	0.00277237
1.2083 	0.00277319
1.20807 	0.00277824
1.20786 	0.00278112
1.20776 	0.00277826
1.20778 	0.00277358
1.2079 	0.00277136
1.20807 	0.00277181
1.20823 	0.00277219
1.20834 	0.00276961
1.20834 	0.0027649
1.2082 	0.00276387
1.20795 	0.00277039
1.20768 	0.00277904
1.20747 	0.00278158
1.2074 	0.002778
1.20744 	0.00277367
1.20758 	0.00277239
1.20776 	0.00277368
1.20792 	0.00277365
1.208 	0.0027703
1.208 	0.00276568
1.20796 	0.00276137
1.20794 	0.0027569
1.20795 	0.00275234
1.20798 	0.00274795
1.208 	0.0027435
1.208 	0.00273897
1.20798 	0.00273455
1.20793 	0.0027305
1.20786 	0.00272687
1.2078 	0.00272311
1.20778 	0.00271872
1.20783 	0.00271474
1.20794 	0.00271248
1.20806 	0.00271072
1.20815 	0.00270791
1.20821 	0.00270428
1.20827 	0.0027005
1.20833 	0.00269673
1.20837 	0.00269268
1.20837 	0.00268834
1.20832 	0.00268446
1.20823 	0.00268175
1.20812 	0.00267976
1.20801 	0.00267747
1.20795 	0.00267406
1.20793 	0.00266982
1.20798 	0.0026659
1.20806 	0.00266297
1.20816 	0.00266069
1.20824 	0.00265755
1.20822 	0.00265337
1.2081 	0.00265232
1.20789 	0.00265625
1.20768 	0.00266003
1.20755 	0.00265921
1.20751 	0.00265528
1.20756 	0.00265158
1.20768 	0.00265025
1.20786 	0.0026519
1.20805 	0.00265491
1.20823 	0.00265691
1.20838 	0.00265691
1.2085 	0.0026552
1.20857 	0.00265206
1.20858 	0.00264796
1.2085 	0.00264506
1.20834 	0.0026457
1.20816 	0.00264747
1.20805 	0.00264562
1.20808 	0.00264163
1.20823 	0.00264185
1.20844 	0.00264629
1.20862 	0.00264821
1.2087 	0.00264538
1.20869 	0.00264136
1.20862 	0.00263805
1.20853 	0.00263578
1.2084 	0.00263506
1.20826 	0.00263479
1.20816 	0.0026325
1.20815 	0.00262855
1.20822 	0.00262558
1.20836 	0.00262543
1.20853 	0.00262688
1.20867 	0.00262673
1.20874 	0.00262373
1.20872 	0.00261985
1.20863 	0.00261771
1.20848 	0.00261808
1.20831 	0.0026194
1.20817 	0.00261909
1.2081 	0.00261615
1.20812 	0.00261228
1.2082 	0.00260967
1.20832 	0.00260852
1.20844 	0.00260756
1.20854 	0.00260569
1.2086 	0.00260262
1.20863 	0.00259887
1.20862 	0.00259505
1.2086 	0.00259132
1.20857 	0.00258768
1.20852 	0.0025843
1.20845 	0.00258141
1.20838 	0.00257858
1.20835 	0.00257504
1.20837 	0.00257138
1.20843 	0.00256823
1.20848 	0.00256497
1.20849 	0.0025613
1.20848 	0.00255763
1.20845 	0.00255409
1.20843 	0.00255052
1.20841 	0.00254687
1.20841 	0.00254321
1.20838 	0.00253971
1.20831 	0.00253703
1.20822 	0.00253486
1.20818 	0.00253162
1.20821 	0.00252817
1.20828 	0.00252563
1.20834 	0.00252265
1.20833 	0.00251906
1.20828 	0.00251615
1.20819 	0.00251406
1.20811 	0.00251165
1.20808 	0.00250826
1.20812 	0.00250503
1.20823 	0.00250355
1.20836 	0.00250346
1.20847 	0.00250258
1.20854 	0.00250002
1.20857 	0.00249672
1.2086 	0.00249335
1.20864 	0.00249015
1.20868 	0.00248709
1.20872 	0.00248386
1.20873 	0.00248046
1.20875 	0.00247706
1.20878 	0.00247379
1.20881 	0.00247056
1.20882 	0.00246717
1.20881 	0.0024638
1.20877 	0.00246071
1.20871 	0.00245804
1.20863 	0.00245602
1.20853 	0.00245463
1.20843 	0.00245316
1.20836 	0.00245086
1.20832 	0.0024478
1.20832 	0.00244445
1.20836 	0.00244135
1.20841 	0.00243862
1.20845 	0.00243566
1.20846 	0.00243235
1.20843 	0.00242921
1.20838 	0.00242637
1.20835 	0.00242337
1.20835 	0.00242009
1.20841 	0.0024176
1.20852 	0.00241704
1.20867 	0.00241807
1.2088 	0.00241847
1.20888 	0.00241639
1.20887 	0.00241314
1.20882 	0.00241057
1.20875 	0.00240822
1.20872 	0.00240524
1.20874 	0.00240209
1.20881 	0.00239993
1.2089 	0.00239854
1.20897 	0.00239632
1.20897 	0.00239314
1.2089 	0.00239101
1.20877 	0.0023917
1.20859 	0.00239517
1.2084 	0.00239958
1.20823 	0.00240212
1.20814 	0.00240089
1.20814 	0.00239772
1.20822 	0.00239616
1.20835 	0.00239626
1.20844 	0.0023949
1.20844 	0.00239177
1.20831 	0.00239206
1.20809 	0.00239874
1.20787 	0.00240638
1.20771 	0.00240839
1.20768 	0.00240548
1.20778 	0.00240453
1.20798 	0.0024097
1.20821 	0.00241735
1.20841 	0.00242279
1.20858 	0.00242538
1.20871 	0.0024258
1.20881 	0.0024247
1.20887 	0.00242251
1.2089 	0.00241956
1.20889 	0.0024165
1.20884 	0.00241378
1.20879 	0.00241128
1.20873 	0.00240886
1.20869 	0.00240617
1.20868 	0.00240312
1.2087 	0.00240012
1.20872 	0.00239718
1.20873 	0.00239416
1.20872 	0.00239113
1.20869 	0.00238831
1.20863 	0.00238618
1.20852 	0.00238549
1.20838 	0.0023865
1.20823 	0.00238844
1.20808 	0.00238998
1.20796 	0.00239034
1.20785 	0.00238961
1.20776 	0.00238824
1.20769 	0.00238645
1.20763 	0.00238414
1.2076 	0.00238133
1.20761 	0.00237836
1.20764 	0.00237569
1.20771 	0.00237357
1.20778 	0.00237185
1.20786 	0.00237026
1.20796 	0.00236916
1.20809 	0.00236996
1.20827 	0.0023737
1.20846 	0.00237821
1.2086 	0.00237983
1.20867 	0.00237788
1.20865 	0.00237503
1.20857 	0.00237366
1.20845 	0.00237386
1.20832 	0.00237444
1.20821 	0.00237396
1.20814 	0.00237202
1.20811 	0.00236933
1.2081 	0.00236646
1.2081 	0.00236357
1.2081 	0.0023607
1.20811 	0.00235784
1.20813 	0.00235504
1.20815 	0.00235235
1.20818 	0.00234968
1.2082 	0.00234688
1.20819 	0.00234406
1.20816 	0.00234146
1.20811 	0.00233906
1.20806 	0.00233684
1.208 	0.00233485
1.20793 	0.00233289
1.20789 	0.00233052
1.20788 	0.00232776
1.2079 	0.00232512
1.20796 	0.00232316
1.20806 	0.0023223
1.20818 	0.00232287
1.20834 	0.00232502
1.2085 	0.00232792
1.20864 	0.00232947
1.20873 	0.0023285
1.20876 	0.00232591
1.20873 	0.00232332
1.20867 	0.0023215
1.20858 	0.00232025
1.20849 	0.00231948
1.20837 	0.00231952
1.20824 	0.00232063
1.2081 	0.00232224
1.20797 	0.00232306
1.20787 	0.00232231
1.20781 	0.00232035
1.20779 	0.00231778
1.2078 	0.00231513
1.20788 	0.00231374
1.20802 	0.00231513
1.20819 	0.0023184
1.20835 	0.00232113
1.20848 	0.00232251
1.20861 	0.00232333
1.20873 	0.00232394
1.20883 	0.00232326
1.20888 	0.00232108
1.20889 	0.00231842
1.20888 	0.00231576
1.20884 	0.00231342
1.20876 	0.00231217
1.20865 	0.00231235
1.20853 	0.0023125
1.20845 	0.00231125
1.20842 	0.00230886
1.20842 	0.00230622
1.20847 	0.00230394
1.20853 	0.00230215
1.2086 	0.00230081
1.20869 	0.00229972
1.20877 	0.00229867
1.20885 	0.00229723
1.20889 	0.00229501
1.20889 	0.0022924
1.20884 	0.00229023
1.20878 	0.00228852
1.20871 	0.0022869
1.20865 	0.00228502
1.20864 	0.00228251
1.20867 	0.00228022
1.20874 	0.00227874
1.20882 	0.00227741
1.20887 	0.00227545
1.20888 	0.00227291
1.20884 	0.00227069
1.20878 	0.00226905
1.20872 	0.00226721
1.20869 	0.00226484
1.20869 	0.00226231
1.2087 	0.00225981
1.2087 	0.0022573
1.20866 	0.00225511
1.20858 	0.00225431
1.20844 	0.00225577
1.20828 	0.00225879
1.20813 	0.00226122
1.20804 	0.00226084
1.20803 	0.00225834
1.20813 	0.00225821
1.20832 	0.00226348
1.20854 	0.00227155
1.20873 	0.00227722
1.20887 	0.00227852
1.20894 	0.00227717
1.20898 	0.00227499
1.209 	0.00227267
1.20904 	0.0022704
1.20906 	0.00226808
1.20906 	0.0022656
1.20902 	0.00226362
1.20892 	0.00226341
1.20878 	0.00226515
1.20864 	0.00226716
1.20853 	0.00226736
1.20847 	0.00226547
1.20849 	0.00226308
1.20857 	0.00226192
1.20868 	0.00226218
1.20879 	0.00226246
1.20887 	0.00226142
1.20891 	0.00225929
1.20891 	0.00225686
1.20888 	0.00225465
1.20881 	0.00225327
1.2087 	0.0022532
1.20858 	0.00225431
1.20844 	0.00225609
1.2083 	0.00225784
1.20819 	0.00225806
1.20815 	0.00225602
1.2082 	0.0022542
1.20834 	0.00225558
1.20851 	0.0022597
1.20868 	0.00226371
1.20881 	0.00226523
1.20889 	0.00226411
1.20891 	0.00226183
1.2089 	0.00225944
1.2089 	0.00225706
1.20891 	0.0022547
1.20894 	0.00225255
1.20898 	0.00225053
1.20901 	0.00224838
1.20902 	0.00224604
1.20901 	0.00224371
1.20898 	0.00224167
1.2089 	0.00224049
1.2088 	0.00224055
1.20868 	0.00224121
1.20859 	0.00224097
1.20854 	0.00223919
1.20854 	0.00223686
1.20858 	0.00223488
1.20863 	0.00223304
1.20866 	0.00223098
1.20868 	0.00222872
1.20868 	0.00222641
1.20867 	0.00222411
1.20865 	0.00222192
1.2086 	0.00222016
1.20851 	0.00221943
1.2084 	0.00222
1.20828 	0.00222084
1.20819 	0.00222045
1.20815 	0.00221862
1.20814 	0.00221634
1.20816 	0.0022141
1.20817 	0.00221187
1.20819 	0.00220969
1.20824 	0.00220802
1.20834 	0.00220789
1.20847 	0.00220977
1.20862 	0.00221245
1.20875 	0.00221407
1.20884 	0.00221366
1.20888 	0.00221176
1.20888 	0.00220952
1.20885 	0.00220748
1.2088 	0.00220566
1.20877 	0.00220377
1.20875 	0.00220158
1.20877 	0.0021994
1.20879 	0.00219732
1.20881 	0.00219519
1.20882 	0.00219299
1.2088 	0.00219082
1.20877 	0.00218893
1.20871 	0.00218755
1.20862 	0.00218699
1.20851 	0.00218746
1.2084 	0.002188
1.20833 	0.00218705
1.20831 	0.00218494
1.20834 	0.00218293
1.20839 	0.00218124
1.20843 	0.00217954
1.20848 	0.00217788
1.20854 	0.00217648
1.20861 	0.00217539
1.20867 	0.00217418
1.20871 	0.00217237
1.2087 	0.00217022
1.20865 	0.00216863
1.20858 	0.00216759
1.20852 	0.00216631
1.20848 	0.00216467
1.20844 	0.00216292
1.2084 	0.00216109
1.20838 	0.00215902
1.20841 	0.00215704
1.20848 	0.00215614
1.20859 	0.00215686
1.20872 	0.00215859
1.20885 	0.00216046
1.20898 	0.00216204
1.20909 	0.00216262
1.20915 	0.00216144
1.20915 	0.00215933
1.20909 	0.00215804
1.20899 	0.00215819
1.20888 	0.00215896
1.20877 	0.00215958
1.20867 	0.00215988
1.20858 	0.00215994
1.20849 	0.00215952
1.20844 	0.00215806
1.20844 	0.00215597
1.2085 	0.00215474
1.20859 	0.00215452
1.20867 	0.002154
1.20873 	0.00215255
1.20875 	0.00215059
1.20875 	0.00214853
1.20872 	0.0021466
1.20867 	0.00214514
1.20859 	0.00214451
1.2085 	0.00214441
1.20842 	0.0021439
1.20836 	0.00214262
1.20833 	0.00214085
1.20831 	0.00213887
1.20831 	0.00213684
1.20832 	0.00213482
1.20834 	0.00213295
1.2084 	0.00213154
1.20848 	0.00213113
1.20858 	0.00213178
1.20869 	0.00213212
1.20874 	0.00213084
1.20874 	0.00212883
1.20869 	0.00212737
1.20863 	0.00212619
1.20859 	0.00212448
1.20861 	0.00212254
1.20869 	0.0021219
1.20881 	0.00212355
1.20896 	0.0021267
1.20909 	0.00212913
1.20919 	0.00212909
1.20921 	0.0021272
1.20915 	0.00212585
1.20904 	0.00212684
1.2089 	0.00212985
1.20875 	0.00213274
1.20864 	0.00213373
1.20857 	0.00213303
1.20851 	0.00213169
1.20845 	0.00213057
1.20836 	0.00213054
1.20824 	0.00213191
1.20812 	0.0021334
1.20803 	0.0021334
1.20798 	0.0021319
1.20798 	0.00212993
1.20801 	0.00212816
1.20806 	0.00212665
1.2081 	0.00212516
1.20813 	0.00212342
1.20813 	0.00212146
1.2081 	0.00211967
1.20808 	0.00211789
1.20809 	0.002116
1.20818 	0.00211576
1.20832 	0.00211853
1.20847 	0.00212215
1.20859 	0.00212356
1.20865 	0.0021225
1.20866 	0.00212058
1.20865 	0.00211869
1.20864 	0.00211678
1.20863 	0.00211487
1.20861 	0.00211303
1.20857 	0.00211148
1.20851 	0.00211038
1.20844 	0.00210972
1.20837 	0.00210918
1.2083 	0.00210818
1.20827 	0.00210659
1.20826 	0.00210469
1.20827 	0.00210284
1.20829 	0.00210101
1.20829 	0.00209912
1.20826 	0.0020974
1.20823 	0.00209585
1.2082 	0.00209415
1.20818 	0.00209233
1.20817 	0.00209047
1.20817 	0.0020886
1.20817 	0.00208673
1.20817 	0.00208487
1.20819 	0.00208307
1.20822 	0.00208141
1.20827 	0.00208005
1.20833 	0.00207914
1.2084 	0.00207852
1.20847 	0.00207771
1.20851 	0.00207627
1.20851 	0.00207443
1.20848 	0.0020728
1.20844 	0.0020714
1.20841 	0.00206976
1.20841 	0.00206793
1.20842 	0.00206614
1.20843 	0.00206432
1.20843 	0.0020625
1.20842 	0.00206069
1.20843 	0.00205887
1.20844 	0.0020571
1.20844 	0.00205529
1.20842 	0.00205366
1.20837 	0.00205244
1.20832 	0.00205118
1.20829 	0.0020496
1.20828 	0.00204782
1.20829 	0.00204605
1.20831 	0.00204436
1.20834 	0.00204269
1.20836 	0.00204103
1.20837 	0.00203932
1.20838 	0.00203755
1.20837 	0.00203582
1.20834 	0.00203427
1.20831 	0.00203267
1.20831 	0.00203091
1.20835 	0.00202949
1.2084 	0.00202845
1.20845 	0.00202719
1.20847 	0.00202556
1.20848 	0.00202382
1.20849 	0.00202211
1.20851 	0.00202049
1.20854 	0.00201888
1.20855 	0.00201716
1.20854 	0.00201546
1.2085 	0.00201398
1.20846 	0.00201272
1.20841 	0.00201162
1.20835 	0.00201068
1.20829 	0.00200992
1.20823 	0.00200924
1.20817 	0.00200836
1.20813 	0.00200707
