-4.45485 	0.00718252
-4.4545 	0.00717488
-4.45417 	0.00716635
-4.45385 	0.00715729
-4.45354 	0.00714802
-4.45322 	0.00713906
-4.45288 	0.00713105
-4.45252 	0.00712433
-4.45214 	0.0071183
-4.45178 	0.00711151
-4.45147 	0.00710236
-4.45124 	0.00709041
-4.45108 	0.00707655
-4.45096 	0.007062
-4.45082 	0.00704768
-4.45065 	0.00703431
-4.45044 	0.00702185
-4.45025 	0.00700906
-4.45013 	0.00699477
-4.45013 	0.00697952
-4.45023 	0.00696511
-4.45043 	0.00695296
-4.45071 	0.00694342
-4.45103 	0.00693557
-4.45135 	0.00692801
-4.45164 	0.00691949
-4.4519 	0.00690937
-4.45211 	0.00689771
-4.45227 	0.00688489
-4.45239 	0.00687129
-4.45248 	0.00685717
-4.45252 	0.0068427
-4.45249 	0.00682822
-4.4524 	0.00681448
-4.45221 	0.00680268
-4.45193 	0.0067939
-4.45159 	0.00678805
-4.45123 	0.00678343
-4.45089 	0.00677775
-4.45061 	0.00676969
-4.45038 	0.00675936
-4.45019 	0.00674786
-4.45001 	0.00673631
-4.44979 	0.00672596
-4.44951 	0.00671782
-4.44918 	0.00671219
-4.44882 	0.006708
-4.44848 	0.00670305
-4.44819 	0.00669549
-4.44799 	0.00668483
-4.44787 	0.00667212
-4.44783 	0.00665864
-4.44782 	0.0066451
-4.44781 	0.00663162
-4.44778 	0.00661827
-4.44772 	0.00660512
-4.44766 	0.0065921
-4.44761 	0.00657902
-4.44757 	0.0065659
-4.44754 	0.00655281
-4.44749 	0.00653984
-4.44743 	0.00652708
-4.44734 	0.00651469
-4.44722 	0.00650287
-4.44706 	0.00649176
-4.44689 	0.00648112
-4.44675 	0.00647
-4.44667 	0.0064577
-4.44668 	0.00644498
-4.44676 	0.00643279
-4.44687 	0.00642112
-4.44698 	0.0064095
-4.44708 	0.0063978
-4.44719 	0.00638622
-4.44732 	0.0063752
-4.4475 	0.00636526
-4.44772 	0.00635674
-4.44797 	0.00634943
-4.44823 	0.00634237
-4.44846 	0.00633444
-4.44865 	0.00632499
-4.44878 	0.00631413
-4.44885 	0.00630247
-4.4489 	0.00629058
-4.44895 	0.00627877
-4.44903 	0.00626737
-4.44917 	0.00625688
-4.44934 	0.00624741
-4.44952 	0.00623827
-4.44968 	0.00622835
-4.44977 	0.00621722
-4.44977 	0.0062055
-4.44969 	0.00619429
-4.44956 	0.00618423
-4.44938 	0.00617522
-4.44918 	0.00616677
-4.44899 	0.00615835
-4.44881 	0.00614937
-4.44867 	0.00613949
-4.44858 	0.00612875
-4.44854 	0.00611757
-4.4485 	0.00610633
-4.44844 	0.00609534
-4.44832 	0.00608545
-4.44809 	0.00607834
-4.44778 	0.00607547
-4.4474 	0.00607622
-4.44701 	0.00607725
-4.44669 	0.00607472
-4.44647 	0.00606749
-4.44638 	0.00605723
-4.44639 	0.00604625
-4.44651 	0.0060365
-4.44674 	0.00602968
-4.44704 	0.0060265
-4.4474 	0.00602645
-4.44778 	0.00602777
-4.44815 	0.00602824
-4.44848 	0.00602607
-4.44872 	0.00602015
-4.44886 	0.00601104
-4.44889 	0.00600039
-4.44881 	0.00599025
-4.44864 	0.00598201
-4.44841 	0.00597565
-4.44817 	0.00596981
-4.44796 	0.00596298
-4.44781 	0.00595445
-4.44772 	0.00594458
-4.44769 	0.00593419
-4.4477 	0.00592377
-4.4477 	0.00591338
-4.44767 	0.0059031
-4.44762 	0.00589303
-4.44757 	0.00588297
-4.44756 	0.00587274
-4.44762 	0.00586282
-4.44775 	0.00585414
-4.44794 	0.00584704
-4.44815 	0.00584095
-4.44837 	0.00583487
-4.44856 	0.00582793
-4.44871 	0.0058198
-4.44881 	0.00581073
-4.44888 	0.00580121
-4.44894 	0.00579158
-4.449 	0.00578196
-4.44906 	0.00577244
-4.44913 	0.00576297
-4.44918 	0.00575346
-4.44922 	0.00574381
-4.44923 	0.00573408
-4.4492 	0.00572443
-4.44916 	0.00571492
-4.44912 	0.00570546
-4.4491 	0.00569589
-4.44913 	0.00568642
-4.44924 	0.00567781
-4.44941 	0.00567109
-4.44965 	0.00566672
-4.44992 	0.00566346
-4.45015 	0.00565863
-4.45027 	0.00565063
-4.45026 	0.00564127
-4.45011 	0.00563371
-4.44992 	0.00562791
-4.44974 	0.00562144
-4.44963 	0.00561321
-4.44961 	0.00560402
-4.44965 	0.00559502
-4.44976 	0.00558677
-4.44989 	0.00557925
-4.45005 	0.00557232
-4.45021 	0.00556566
-4.45037 	0.00555878
-4.4505 	0.00555142
-4.45062 	0.00554358
-4.45071 	0.00553539
-4.45079 	0.00552695
-4.45084 	0.00551828
-4.45087 	0.00550943
-4.45087 	0.00550056
-4.45084 	0.00549179
-4.45079 	0.00548317
-4.45073 	0.0054747
-4.45066 	0.00546636
-4.45058 	0.00545817
-4.4505 	0.00545015
-4.4504 	0.00544232
-4.4503 	0.00543465
-4.45019 	0.00542713
-4.45007 	0.00541975
-4.44995 	0.00541262
-4.4498 	0.00540593
-4.44965 	0.00539967
-4.44949 	0.00539347
-4.44935 	0.00538675
-4.44925 	0.00537916
-4.44921 	0.00537093
-4.4492 	0.00536253
-4.44921 	0.00535416
-4.44922 	0.0053458
-4.44919 	0.00533758
-4.44909 	0.00533016
-4.44893 	0.00532434
-4.44871 	0.00532032
-4.44847 	0.00531748
-4.44823 	0.00531473
-4.44801 	0.0053114
-4.4478 	0.00530723
-4.44762 	0.00530225
-4.44745 	0.00529663
-4.44731 	0.00529048
-4.44718 	0.00528386
-4.44708 	0.00527684
-4.44699 	0.00526947
-4.44692 	0.00526185
-4.44688 	0.00525405
-4.44684 	0.00524619
-4.44679 	0.00523841
-4.44672 	0.00523103
-4.44658 	0.00522486
-4.44637 	0.00522127
-4.44607 	0.00522177
-4.44571 	0.0052268
-4.4453 	0.00523498
-4.44488 	0.00524382
-4.44449 	0.00525062
-4.44415 	0.00525374
-4.44388 	0.00525276
-4.44369 	0.00524817
-4.4436 	0.00524129
-4.44357 	0.00523355
-4.44359 	0.0052258
-4.44363 	0.00521821
-4.44367 	0.00521061
-4.44368 	0.00520292
-4.44367 	0.00519525
-4.44362 	0.00518784
-4.44354 	0.00518076
-4.44345 	0.0051739
-4.44336 	0.00516711
-4.44326 	0.00516056
-4.44313 	0.00515461
-4.44299 	0.00514896
-4.44287 	0.0051427
-4.4428 	0.00513567
-4.44276 	0.00512838
-4.44272 	0.00512112
-4.44265 	0.0051141
-4.44256 	0.00510748
-4.44244 	0.0051014
-4.44231 	0.00509592
-4.44214 	0.00509109
-4.44197 	0.00508681
-4.44178 	0.00508295
-4.44158 	0.00507946
-4.44138 	0.0050761
-4.44119 	0.00507253
-4.44102 	0.005068
-4.44091 	0.00506193
-4.44089 	0.00505476
-4.44097 	0.00504813
-4.44113 	0.00504354
-4.44134 	0.00504095
-4.44157 	0.0050389
-4.44178 	0.00503597
-4.44194 	0.00503148
-4.44206 	0.00502578
-4.44215 	0.00501948
-4.44223 	0.00501309
-4.44233 	0.00500699
-4.44246 	0.00500164
-4.44263 	0.00499753
-4.44284 	0.00499495
-4.44308 	0.00499374
-4.44333 	0.00499311
-4.44358 	0.00499212
-4.44379 	0.00498975
-4.44396 	0.00498556
-4.44406 	0.00497979
-4.44412 	0.00497316
-4.44413 	0.0049663
-4.44414 	0.00495942
-4.44416 	0.00495262
-4.44423 	0.00494629
-4.44437 	0.00494152
-4.44458 	0.00493919
-4.44484 	0.004939
-4.4451 	0.00493945
-4.44535 	0.00493877
-4.44555 	0.00493612
-4.4457 	0.00493162
-4.44581 	0.00492604
-4.44589 	0.00492002
-4.44597 	0.00491403
-4.44608 	0.00490845
-4.44621 	0.00490365
-4.44638 	0.00490003
-4.44659 	0.00489777
-4.44682 	0.00489674
-4.44707 	0.00489629
-4.44731 	0.00489563
-4.44753 	0.00489409
-4.44773 	0.00489139
-4.4479 	0.0048877
-4.44804 	0.00488325
-4.44816 	0.00487819
-4.44825 	0.00487255
-4.44831 	0.00486641
-4.44833 	0.00485996
-4.44831 	0.00485355
-4.44824 	0.00484763
-4.44812 	0.0048427
-4.44794 	0.00483935
-4.44772 	0.00483815
-4.44744 	0.00483955
-4.44712 	0.00484382
-4.44677 	0.00485051
-4.44639 	0.00485859
-4.44602 	0.00486676
-4.44565 	0.00487418
-4.4453 	0.00488055
-4.44496 	0.00488608
-4.44462 	0.00489101
-4.4443 	0.0048952
-4.44401 	0.00489748
-4.44378 	0.00489647
-4.44364 	0.00489214
-4.44359 	0.00488603
-4.44362 	0.00487975
-4.4437 	0.00487411
-4.44381 	0.0048691
-4.44393 	0.00486428
-4.44403 	0.00485911
-4.4441 	0.00485328
-4.44411 	0.00484702
-4.44405 	0.00484116
-4.44393 	0.00483636
-4.44379 	0.00483225
-4.44366 	0.00482779
-4.44357 	0.00482244
-4.44353 	0.00481643
-4.44354 	0.00481029
-4.4436 	0.0048045
-4.4437 	0.00479936
-4.44382 	0.00479493
-4.44397 	0.00479109
-4.44413 	0.00478762
-4.44429 	0.00478421
-4.44444 	0.00478067
-4.44459 	0.00477687
-4.44473 	0.00477279
-4.44485 	0.00476829
-4.44494 	0.00476327
-4.44501 	0.00475782
-4.44506 	0.00475209
-4.4451 	0.00474629
-4.44515 	0.00474058
-4.44522 	0.00473518
-4.44533 	0.00473046
-4.44547 	0.00472679
-4.44566 	0.00472437
-4.44586 	0.0047229
-4.44607 	0.00472174
-4.44627 	0.00471999
-4.44643 	0.004717
-4.44655 	0.0047127
-4.44662 	0.0047074
-4.44665 	0.00470163
-4.44663 	0.00469585
-4.4466 	0.00469019
-4.44656 	0.00468455
-4.44653 	0.00467885
-4.44652 	0.00467313
-4.44651 	0.00466741
-4.44649 	0.00466172
-4.44646 	0.00465609
-4.44643 	0.0046505
-4.44641 	0.00464487
-4.4464 	0.0046392
-4.44642 	0.00463357
-4.44645 	0.00462806
-4.44651 	0.00462273
-4.44657 	0.00461764
-4.44666 	0.00461286
-4.44677 	0.00460852
-4.44689 	0.0046045
-4.447 	0.00460035
-4.44708 	0.00459543
-4.44709 	0.00458989
-4.44701 	0.00458494
-4.44687 	0.00458166
-4.44667 	0.00458046
-4.44643 	0.00458127
-4.44617 	0.00458345
-4.4459 	0.00458563
-4.44566 	0.00458632
-4.44547 	0.0045848
-4.44534 	0.00458132
-4.44526 	0.0045766
-4.44522 	0.00457135
-4.4452 	0.00456595
-4.44519 	0.00456053
-4.4452 	0.00455513
-4.44521 	0.00454975
-4.44523 	0.00454442
-4.44526 	0.00453914
-4.44528 	0.00453385
-4.44529 	0.00452851
-4.44527 	0.00452322
-4.44522 	0.00451825
-4.44512 	0.00451398
-4.44499 	0.00451068
-4.44482 	0.00450842
-4.44463 	0.00450712
-4.44442 	0.00450662
-4.44421 	0.00450668
-4.44399 	0.00450673
-4.44378 	0.00450606
-4.44361 	0.00450428
-4.44346 	0.00450142
-4.44334 	0.00449789
-4.44322 	0.00449425
-4.44308 	0.00449107
-4.44292 	0.00448897
-4.44272 	0.00448829
-4.44249 	0.00448881
-4.44225 	0.00449016
-4.442 	0.0044921
-4.44173 	0.00449448
-4.44148 	0.00449671
-4.44124 	0.00449804
-4.44102 	0.00449786
-4.44085 	0.00449602
-4.44072 	0.00449272
-4.44064 	0.00448838
-4.44059 	0.0044835
-4.44057 	0.00447845
-4.44055 	0.00447338
-4.44053 	0.00446834
-4.4405 	0.00446338
-4.44046 	0.00445852
-4.44042 	0.00445367
-4.44039 	0.00444869
-4.44041 	0.0044437
-4.44048 	0.00443926
-4.4406 	0.00443591
-4.44076 	0.00443364
-4.44093 	0.00443196
-4.4411 	0.00443011
-4.44124 	0.00442746
-4.44134 	0.00442368
-4.44139 	0.00441899
-4.44138 	0.00441406
-4.44132 	0.00440953
-4.44123 	0.00440551
-4.44114 	0.00440151
-4.44108 	0.00439709
-4.44105 	0.00439229
-4.44105 	0.00438741
-4.44108 	0.00438261
-4.4411 	0.00437781
-4.44111 	0.00437296
-4.44108 	0.0043682
-4.44102 	0.00436378
-4.44094 	0.00435968
-4.44086 	0.00435561
-4.4408 	0.0043512
-4.44078 	0.00434646
-4.44081 	0.00434174
-4.44086 	0.00433738
-4.44095 	0.0043334
-4.44104 	0.00432956
-4.44112 	0.00432565
-4.4412 	0.00432158
-4.44126 	0.0043173
-4.4413 	0.00431281
-4.44132 	0.00430818
-4.44133 	0.00430349
-4.44131 	0.00429883
-4.44129 	0.00429421
-4.44127 	0.0042896
-4.44127 	0.00428495
-4.44128 	0.00428033
-4.4413 	0.00427576
-4.44132 	0.0042712
-4.44134 	0.00426661
-4.44134 	0.00426201
-4.44133 	0.00425742
-4.44134 	0.00425284
-4.44136 	0.00424837
-4.44143 	0.00424427
-4.44153 	0.00424091
-4.44166 	0.00423852
-4.44182 	0.00423708
-4.442 	0.00423632
-4.44218 	0.00423568
-4.44235 	0.00423449
-4.44249 	0.00423236
-4.4426 	0.00422919
-4.44267 	0.00422527
-4.44271 	0.00422098
-4.44274 	0.00421658
-4.44276 	0.00421217
-4.44279 	0.0042078
-4.44282 	0.00420348
-4.44285 	0.00419917
-4.44288 	0.00419481
-4.44289 	0.0041904
-4.44287 	0.00418602
-4.44282 	0.00418193
-4.44272 	0.0041786
-4.44258 	0.00417657
-4.4424 	0.00417611
-4.4422 	0.00417667
-4.442 	0.00417707
-4.44183 	0.0041763
-4.44169 	0.0041741
-4.4416 	0.0041708
-4.44154 	0.00416686
-4.4415 	0.00416272
-4.44145 	0.00415866
-4.44137 	0.00415512
-4.44124 	0.00415289
-4.44106 	0.00415273
-4.44083 	0.00415479
-4.44057 	0.00415822
-4.44032 	0.00416143
-4.4401 	0.00416291
-4.43993 	0.00416214
-4.43982 	0.0041595
-4.43975 	0.0041558
-4.43971 	0.00415168
-4.43969 	0.00414745
-4.43968 	0.00414321
-4.43967 	0.00413899
-4.43964 	0.00413482
-4.43961 	0.00413074
-4.43956 	0.00412683
-4.4395 	0.00412308
-4.43943 	0.00411941
-4.43936 	0.00411574
-4.4393 	0.00411207
-4.43923 	0.00410846
-4.43915 	0.00410502
-4.43906 	0.00410187
-4.43896 	0.00409895
-4.43886 	0.00409606
-4.43876 	0.00409301
-4.43868 	0.00408969
-4.43862 	0.00408604
-4.43858 	0.00408207
-4.43859 	0.00407796
-4.43862 	0.00407403
-4.43869 	0.00407043
-4.43876 	0.00406707
-4.43885 	0.00406389
-4.43895 	0.00406093
-4.43905 	0.00405819
-4.43915 	0.00405546
