2.80033 	0.0119102
2.79948 	0.011861
2.79871 	0.0118073
2.79805 	0.0117476
2.79748 	0.0116848
2.79691 	0.0116224
2.79632 	0.0115625
2.79569 	0.0115051
2.79511 	0.0114468
2.79465 	0.0113833
2.79442 	0.0113137
2.79449 	0.011243
2.79486 	0.0111791
2.79548 	0.0111271
2.79625 	0.0110855
2.79706 	0.0110473
2.79782 	0.0110064
2.79851 	0.0109616
2.79915 	0.0109146
2.79976 	0.0108667
2.8003 	0.0108158
2.8007 	0.0107593
2.80088 	0.0106978
2.80091 	0.0106354
2.80098 	0.010574
2.80129 	0.0105176
2.8019 	0.0104752
2.80276 	0.0104508
2.80376 	0.0104401
2.8048 	0.0104333
2.80576 	0.0104191
2.80652 	0.0103884
2.80694 	0.0103396
2.80695 	0.0102826
2.80653 	0.0102347
2.80579 	0.0102058
2.80491 	0.010189
2.80404 	0.010171
2.80327 	0.0101457
2.8026 	0.0101138
2.802 	0.0100782
2.80143 	0.010041
2.8009 	0.0100027
2.80041 	0.00996232
2.80003 	0.00991803
2.79981 	0.00986926
2.7998 	0.00981852
2.80005 	0.00977147
2.80056 	0.00973479
2.80129 	0.00971329
2.80222 	0.00970863
2.8033 	0.00972057
2.80452 	0.00974848
2.80584 	0.00978985
2.8072 	0.00983658
2.80851 	0.0098753
2.80966 	0.00989391
2.81057 	0.00988772
2.81121 	0.00986025
2.81158 	0.00981993
2.81178 	0.00977485
2.81192 	0.0097292
2.8121 	0.00968473
2.81239 	0.00964305
2.81278 	0.00960571
2.81327 	0.00957358
2.81385 	0.00954657
2.81449 	0.00952332
2.81513 	0.0095013
2.81574 	0.00947734
2.81627 	0.0094488
2.81668 	0.00941453
2.81693 	0.0093752
2.81701 	0.00933318
2.81691 	0.00929176
2.81666 	0.00925363
2.81627 	0.00922051
2.81576 	0.0091939
2.81513 	0.00917473
2.81443 	0.00916157
2.81371 	0.0091499
2.81305 	0.00913387
2.81251 	0.0091098
2.81215 	0.00907787
2.81195 	0.00904091
2.81193 	0.00900224
2.81206 	0.00896483
2.81234 	0.00893123
2.81274 	0.00890256
2.81321 	0.00887732
2.81367 	0.00885194
2.81405 	0.00882346
2.81434 	0.00879137
2.81453 	0.00875702
2.81466 	0.00872193
2.81479 	0.00868701
2.81493 	0.00865271
2.8151 	0.00861912
2.81527 	0.00858588
2.81543 	0.00855264
2.81558 	0.00851952
2.81575 	0.00848709
2.81597 	0.00845608
2.81624 	0.00842668
2.8165 	0.00839754
2.81669 	0.00836655
2.81672 	0.00833374
2.81656 	0.00830279
2.81621 	0.00827765
2.81577 	0.00825757
2.81532 	0.00823797
2.81492 	0.00821573
2.81459 	0.00819103
2.81428 	0.00816539
2.81397 	0.00814007
2.81366 	0.00811524
2.81337 	0.00808978
2.81315 	0.00806232
2.81304 	0.00803283
2.81306 	0.00800281
2.81319 	0.00797407
2.8134 	0.00794734
2.81365 	0.00792209
2.81391 	0.00789721
2.81415 	0.00787161
2.81431 	0.00784456
2.81437 	0.0078162
2.81428 	0.0077884
2.81399 	0.00776554
2.81348 	0.00775438
2.81273 	0.00776256
2.81176 	0.00779593
2.81059 	0.00785584
2.80927 	0.00793835
2.80785 	0.00803596
2.80639 	0.00814009
2.80492 	0.00824265
2.80349 	0.00833745
2.80212 	0.00842157
2.8008 	0.00849517
2.79953 	0.00855976
2.79832 	0.00861665
2.79714 	0.00866641
2.79602 	0.00870945
2.79494 	0.00874651
2.79391 	0.00877785
2.79294 	0.00880123
2.7921 	0.00881171
2.79146 	0.00880553
2.79106 	0.00878472
2.79093 	0.00875636
2.791 	0.00872743
2.7912 	0.00870069
2.79142 	0.00867468
2.79156 	0.00864717
2.79157 	0.00861868
2.79145 	0.00859116
2.7913 	0.00856449
2.79118 	0.00853735
2.79113 	0.0085097
2.79115 	0.00848213
2.79118 	0.00845478
2.79119 	0.00842756
2.79116 	0.00840056
2.79108 	0.00837401
2.79097 	0.00834814
2.79081 	0.00832316
2.79059 	0.00829948
2.79033 	0.00827752
2.79002 	0.00825737
2.78967 	0.00823849
2.78933 	0.00821995
2.789 	0.00820104
2.78867 	0.00818188
2.78834 	0.00816333
2.78796 	0.00814691
2.78751 	0.00813449
2.78696 	0.00812785
2.78633 	0.00812772
2.78563 	0.0081331
2.7849 	0.00814114
2.78419 	0.00814768
2.78355 	0.008148
2.78305 	0.0081387
2.78274 	0.00812014
2.78263 	0.00809647
2.78272 	0.00807267
2.78294 	0.00805182
2.78328 	0.00803484
2.78369 	0.00802156
2.78416 	0.00801156
2.78467 	0.00800426
2.7852 	0.00799879
2.78575 	0.00799403
2.78629 	0.00798893
2.78681 	0.00798274
2.78731 	0.00797507
2.78778 	0.00796574
2.78821 	0.00795468
2.78861 	0.00794194
2.78898 	0.00792762
2.78931 	0.00791183
2.7896 	0.00789475
2.78987 	0.00787667
2.79011 	0.00785799
2.79034 	0.00783911
2.79056 	0.00782024
2.79078 	0.00780127
2.79098 	0.00778193
2.79115 	0.00776219
2.79133 	0.00774258
2.79155 	0.00772416
2.79185 	0.00770845
2.79224 	0.00769708
2.79273 	0.00769134
2.79331 	0.00769194
2.79396 	0.00769901
2.79469 	0.00771224
2.79547 	0.00773082
2.79629 	0.00775333
2.79713 	0.00777723
2.79794 	0.00779873
2.79869 	0.0078134
2.79932 	0.00781789
2.7998 	0.00781155
2.8001 	0.00779667
2.80025 	0.00777714
2.80025 	0.00775644
2.80018 	0.00773619
2.80007 	0.00771644
2.79997 	0.00769678
2.79988 	0.00767705
2.7998 	0.00765728
2.79972 	0.00763755
2.79965 	0.00761793
2.79957 	0.00759845
2.79949 	0.00757911
2.79941 	0.00755995
2.79931 	0.00754104
2.79919 	0.0075225
2.79904 	0.00750463
2.79885 	0.00748788
2.79861 	0.00747256
2.79834 	0.00745838
2.79806 	0.00744439
2.79781 	0.00742988
2.79757 	0.0074149
2.79733 	0.00739987
2.7971 	0.00738501
2.79687 	0.00736978
2.79671 	0.00735322
2.79663 	0.00733523
2.79666 	0.00731696
2.79678 	0.00729973
2.79696 	0.00728406
2.79719 	0.00726957
2.79743 	0.00725539
2.79764 	0.00724069
2.79782 	0.00722514
2.79797 	0.0072089
2.79809 	0.00719231
2.7982 	0.00717553
2.79827 	0.00715845
2.79829 	0.00714108
2.79821 	0.00712419
2.79802 	0.00710968
2.7977 	0.00709985
2.79726 	0.00709612
2.79674 	0.00709828
2.79616 	0.00710481
2.79556 	0.00711369
2.79494 	0.0071232
2.79433 	0.00713218
2.79374 	0.00713997
2.79317 	0.00714613
2.79262 	0.00714995
2.79213 	0.00715026
2.7917 	0.00714601
2.79137 	0.00713723
2.79111 	0.00712518
2.79091 	0.00711152
2.79071 	0.00709778
2.79045 	0.00708575
2.79009 	0.00707848
2.78959 	0.00708019
2.78895 	0.00709287
2.78824 	0.00711216
2.78754 	0.00713024
2.78691 	0.0071418
2.78637 	0.00714552
2.78593 	0.00714303
2.78555 	0.00713684
2.78521 	0.00712882
2.78489 	0.00711988
2.78458 	0.00711042
2.78428 	0.00710075
2.78397 	0.00709136
2.78365 	0.00708281
2.7833 	0.00707542
2.78294 	0.00706879
2.7826 	0.00706161
2.7823 	0.00705231
2.78207 	0.00704034
2.78191 	0.00702647
2.7818 	0.00701186
2.78168 	0.00699741
2.78152 	0.00698381
2.78133 	0.00697116
2.78114 	0.00695834
2.78102 	0.00694415
2.78101 	0.00692902
2.78111 	0.0069147
2.78132 	0.00690271
2.7816 	0.00689343
2.78192 	0.00688604
2.78225 	0.00687914
2.78256 	0.00687138
2.78283 	0.00686202
2.78306 	0.00685099
2.78324 	0.00683867
2.78337 	0.00682548
2.78347 	0.00681168
2.78353 	0.00679743
2.78353 	0.00678301
2.78345 	0.00676911
2.78328 	0.00675688
2.78303 	0.00674747
2.7827 	0.00674104
2.78235 	0.00673614
2.78201 	0.00673049
2.78173 	0.00672258
2.7815 	0.00671243
2.78131 	0.00670104
2.78113 	0.00668954
2.78092 	0.00667909
2.78065 	0.00667081
2.78032 	0.00666514
2.77996 	0.00666111
2.77961 	0.00665656
2.77932 	0.00664948
2.7791 	0.00663926
2.77898 	0.0066268
2.77893 	0.00661347
2.77893 	0.00660002
2.77892 	0.00658662
2.77889 	0.00657334
2.77884 	0.00656025
2.77878 	0.00654731
2.77872 	0.00653434
2.77868 	0.00652133
2.77865 	0.00650833
2.77861 	0.00649544
2.77854 	0.00648277
2.77845 	0.00647046
2.77833 	0.00645872
2.77818 	0.00644769
2.77801 	0.00643716
2.77786 	0.00642617
2.77778 	0.00641404
2.77778 	0.0064014
2.77785 	0.00638924
2.77796 	0.00637762
2.77807 	0.0063661
2.77818 	0.00635449
2.77828 	0.00634299
2.77841 	0.006332
2.77859 	0.00632203
2.7788 	0.00631346
2.77905 	0.00630613
2.77931 	0.0062992
2.77954 	0.0062915
2.77974 	0.00628229
2.77987 	0.00627161
2.77994 	0.00626005
2.77999 	0.00624823
2.78004 	0.00623648
2.78012 	0.00622515
2.78026 	0.00621476
2.78043 	0.00620546
2.78062 	0.00619658
2.78078 	0.00618698
2.78088 	0.00617612
2.7809 	0.00616451
2.78084 	0.00615324
2.78071 	0.00614307
2.78054 	0.00613396
2.78034 	0.0061255
2.78015 	0.00611715
2.77997 	0.00610834
2.77983 	0.00609864
2.77973 	0.00608805
2.77968 	0.00607697
2.77965 	0.00606581
2.7796 	0.00605486
2.77948 	0.00604491
2.77926 	0.00603761
2.77895 	0.00603447
2.77858 	0.00603505
2.77819 	0.0060363
2.77786 	0.00603436
2.77763 	0.00602774
2.77752 	0.00601781
2.77752 	0.00600688
2.77763 	0.00599701
2.77784 	0.00598993
2.77814 	0.00598658
2.7785 	0.0059866
2.77889 	0.00598825
2.77926 	0.00598922
2.77959 	0.00598752
2.77985 	0.00598214
2.78 	0.00597343
2.78004 	0.00596292
2.77997 	0.00595269
2.77981 	0.00594425
2.77959 	0.00593773
2.77936 	0.00593198
2.77914 	0.00592543
2.77898 	0.00591721
2.77888 	0.00590754
2.77885 	0.00589726
2.77885 	0.00588691
2.77884 	0.00587659
2.77881 	0.00586638
2.77875 	0.00585642
2.77869 	0.0058465
2.77867 	0.00583636
2.77872 	0.00582641
2.77884 	0.00581754
2.77902 	0.00581018
2.77923 	0.0058039
2.77944 	0.00579774
2.77963 	0.0057908
2.77977 	0.00578268
2.77987 	0.00577363
2.77994 	0.00576411
2.77999 	0.00575448
2.78004 	0.00574488
2.7801 	0.00573536
2.78016 	0.0057259
2.78021 	0.00571643
2.78025 	0.00570685
2.78026 	0.0056972
2.78024 	0.0056876
2.7802 	0.00567815
2.78015 	0.00566877
2.78013 	0.00565929
2.78015 	0.00564984
2.78024 	0.00564114
2.78041 	0.00563422
2.78064 	0.0056296
2.7809 	0.00562626
2.78114 	0.00562167
2.78127 	0.00561401
2.78127 	0.00560469
2.78114 	0.00559697
2.78094 	0.00559123
2.78076 	0.005585
2.78064 	0.005577
2.78061 	0.00556791
2.78065 	0.00555892
2.78075 	0.00555064
2.78088 	0.00554314
2.78104 	0.00553625
2.7812 	0.00552964
2.78136 	0.00552287
2.7815 	0.00551563
2.78161 	0.0055079
2.78171 	0.00549979
2.78178 	0.00549142
2.78184 	0.00548283
2.78187 	0.00547406
2.78187 	0.00546524
2.78184 	0.00545651
2.7818 	0.00544794
2.78174 	0.0054395
2.78167 	0.0054312
2.7816 	0.00542304
2.78151 	0.00541506
2.78141 	0.00540731
2.78131 	0.00539974
2.7812 	0.0053923
2.78108 	0.00538501
2.78095 	0.00537798
2.78081 	0.00537138
2.78065 	0.00536522
2.78049 	0.00535918
2.78035 	0.00535267
2.78024 	0.00534529
2.78019 	0.0053372
2.78018 	0.00532886
2.78018 	0.00532053
2.78019 	0.00531222
2.78015 	0.00530406
2.78006 	0.00529662
2.7799 	0.00529074
2.77969 	0.00528673
2.77945 	0.005284
2.7792 	0.00528153
2.77897 	0.0052785
2.77876 	0.00527457
2.77857 	0.00526978
2.77841 	0.00526427
2.77826 	0.00525819
2.77814 	0.0052516
2.77804 	0.00524459
2.77795 	0.00523727
2.77789 	0.00522969
2.77784 	0.00522194
2.7778 	0.00521412
2.77776 	0.00520638
2.77769 	0.00519898
2.77756 	0.00519272
2.77735 	0.00518895
2.77706 	0.00518922
2.7767 	0.00519413
2.77629 	0.00520257
2.77586 	0.00521196
2.77546 	0.00521952
2.77511 	0.00522346
2.77483 	0.00522322
2.77463 	0.0052192
2.77452 	0.00521265
2.77448 	0.00520502
2.7745 	0.0051973
2.77454 	0.00518973
2.77457 	0.00518217
2.77459 	0.00517453
2.77458 	0.0051669
2.77453 	0.00515948
2.77446 	0.0051524
2.77437 	0.00514553
2.77428 	0.00513875
2.77419 	0.00513218
2.77406 	0.00512615
2.77392 	0.00512051
2.77381 	0.00511435
2.77373 	0.00510741
2.77369 	0.00510017
2.77364 	0.00509294
2.77358 	0.00508594
2.77349 	0.00507934
2.77338 	0.00507327
2.77324 	0.0050678
2.77308 	0.00506297
2.77291 	0.00505869
2.77272 	0.00505486
2.77253 	0.00505138
2.77233 	0.00504809
2.77213 	0.00504465
2.77196 	0.00504034
2.77184 	0.00503451
2.77181 	0.00502743
2.77187 	0.0050207
2.77203 	0.00501594
2.77224 	0.00501327
2.77247 	0.00501134
2.77268 	0.00500861
2.77284 	0.00500432
2.77297 	0.00499873
2.77306 	0.00499249
2.77314 	0.0049861
2.77323 	0.00497998
2.77336 	0.00497457
2.77352 	0.00497039
2.77373 	0.00496777
2.77397 	0.00496655
2.77422 	0.00496603
2.77447 	0.00496522
2.77469 	0.00496313
2.77486 	0.00495922
2.77498 	0.00495365
2.77503 	0.00494713
2.77505 	0.00494031
2.77506 	0.00493347
2.77507 	0.00492668
2.77514 	0.00492031
2.77527 	0.00491533
2.77547 	0.00491273
2.77572 	0.00491232
2.77599 	0.00491265
2.77623 	0.00491202
2.77643 	0.00490945
2.77658 	0.00490503
2.77669 	0.00489948
2.77677 	0.00489348
2.77685 	0.00488747
2.77695 	0.00488183
2.77708 	0.00487698
2.77725 	0.00487331
2.77746 	0.00487105
2.77769 	0.00487007
2.77794 	0.0048698
2.77818 	0.00486944
2.77841 	0.00486827
2.77862 	0.00486596
2.77879 	0.0048626
2.77894 	0.00485844
2.77907 	0.00485363
2.77917 	0.00484823
2.77924 	0.00484226
2.77928 	0.0048359
2.77926 	0.00482948
2.7792 	0.00482344
2.77909 	0.00481832
2.77893 	0.00481468
2.77871 	0.0048131
2.77844 	0.0048141
2.77813 	0.00481789
2.77778 	0.00482418
2.77741 	0.00483202
2.77704 	0.0048401
2.77667 	0.00484746
2.77632 	0.00485373
2.77599 	0.00485907
2.77566 	0.00486379
2.77534 	0.00486778
2.77505 	0.00487004
2.77482 	0.00486912
2.77468 	0.0048649
2.77463 	0.00485884
2.77466 	0.0048526
2.77474 	0.00484704
2.77486 	0.00484218
2.77498 	0.00483756
2.77509 	0.00483258
2.77517 	0.00482688
2.77518 	0.00482068
2.77513 	0.00481476
2.77502 	0.00480982
2.77488 	0.00480565
2.77475 	0.00480127
2.77466 	0.00479602
2.77462 	0.00479006
2.77463 	0.00478395
2.77468 	0.00477817
2.77478 	0.004773
2.7749 	0.00476855
2.77505 	0.00476472
2.7752 	0.00476129
2.77536 	0.00475797
2.77552 	0.00475451
2.77567 	0.00475081
2.77581 	0.0047468
2.77593 	0.00474238
2.77603 	0.00473746
2.7761 	0.00473209
2.77616 	0.00472643
2.7762 	0.00472068
2.77624 	0.00471499
2.77631 	0.00470959
2.77642 	0.00470484
2.77656 	0.00470114
2.77674 	0.00469868
2.77694 	0.00469723
2.77715 	0.00469613
2.77735 	0.00469455
2.77752 	0.00469183
2.77765 	0.00468777
2.77773 	0.00468262
2.77776 	0.00467693
2.77775 	0.00467116
2.77772 	0.00466548
2.77769 	0.00465983
2.77767 	0.00465416
2.77766 	0.00464846
2.77765 	0.00464276
2.77763 	0.00463709
2.77761 	0.00463148
2.77758 	0.00462591
2.77755 	0.00462032
2.77754 	0.00461469
2.77756 	0.00460909
2.77759 	0.00460359
2.77764 	0.00459825
2.7777 	0.00459313
2.77779 	0.00458832
2.77789 	0.00458394
2.77801 	0.00457991
2.77812 	0.00457579
2.7782 	0.00457095
2.77821 	0.00456546
2.77815 	0.00456045
2.77801 	0.00455708
2.77781 	0.00455582
2.77757 	0.0045567
2.7773 	0.00455914
2.77703 	0.00456172
2.77679 	0.00456283
2.77659 	0.00456171
2.77645 	0.00455851
2.77636 	0.00455395
2.77631 	0.00454878
2.77629 	0.00454342
2.77628 	0.00453804
2.77628 	0.00453266
2.77629 	0.0045273
2.7763 	0.00452198
2.77633 	0.00451669
2.77635 	0.00451141
2.77635 	0.00450609
2.77633 	0.00450084
2.77627 	0.00449592
2.77617 	0.00449172
2.77604 	0.00448854
2.77587 	0.00448645
2.77567 	0.00448535
2.77546 	0.00448506
2.77524 	0.00448536
2.77502 	0.00448571
2.77481 	0.00448539
2.77462 	0.00448393
2.77447 	0.00448133
2.77434 	0.00447802
2.77422 	0.00447452
2.77408 	0.00447143
2.77391 	0.00446935
2.77372 	0.00446863
2.77349 	0.00446913
2.77325 	0.00447044
2.773 	0.00447232
2.77274 	0.00447461
2.77249 	0.00447678
2.77225 	0.00447808
2.77204 	0.00447793
2.77186 	0.00447618
2.77173 	0.00447298
2.77164 	0.00446871
2.7716 	0.00446387
2.77157 	0.00445883
2.77156 	0.00445378
2.77154 	0.00444874
2.77152 	0.00444378
2.77148 	0.00443893
2.77143 	0.0044341
2.77141 	0.00442914
2.77142 	0.00442416
2.77149 	0.00441968
2.77161 	0.00441627
2.77176 	0.00441399
2.77194 	0.00441233
2.7721 	0.00441053
2.77225 	0.00440796
2.77235 	0.0044043
2.77241 	0.00439971
2.77241 	0.00439479
2.77235 	0.0043902
2.77227 	0.00438613
2.77218 	0.00438215
2.77211 	0.00437779
2.77208 	0.00437302
2.77208 	0.00436816
2.77211 	0.00436339
2.77214 	0.00435863
2.77214 	0.0043538
2.77212 	0.00434904
2.77207 	0.00434458
2.77199 	0.00434045
2.77191 	0.00433639
2.77185 	0.00433202
2.77183 	0.00432731
2.77185 	0.0043226
2.77191 	0.00431826
2.77199 	0.00431433
2.77208 	0.00431059
2.77217 	0.00430679
2.77225 	0.0043028
2.77232 	0.00429859
2.77236 	0.00429417
2.77239 	0.00428958
2.7724 	0.00428491
2.77239 	0.00428026
2.77237 	0.00427565
2.77235 	0.00427105
2.77235 	0.00426643
2.77236 	0.00426182
2.77238 	0.00425728
2.77241 	0.00425275
2.77242 	0.00424819
2.77243 	0.00424361
2.77242 	0.00423904
2.77242 	0.00423448
2.77245 	0.00423
2.77251 	0.00422586
2.7726 	0.00422243
2.77273 	0.00422
2.77289 	0.00421853
2.77307 	0.00421772
2.77325 	0.00421706
2.77342 	0.00421594
2.77356 	0.0042139
2.77367 	0.00421082
2.77374 	0.00420695
2.77379 	0.00420268
2.77381 	0.0041983
2.77383 	0.00419391
2.77386 	0.00418955
2.77389 	0.00418524
2.77392 	0.00418095
2.77395 	0.00417662
2.77396 	0.00417223
2.77395 	0.00416786
2.7739 	0.00416373
2.77381 	0.0041603
2.77368 	0.00415813
2.7735 	0.00415753
2.7733 	0.00415805
2.7731 	0.0041585
2.77292 	0.00415782
2.77279 	0.00415572
2.77269 	0.00415249
2.77263 	0.00414859
2.7726 	0.00414444
2.77255 	0.00414036
2.77248 	0.00413674
2.77235 	0.00413435
2.77217 	0.00413399
2.77195 	0.00413587
2.77169 	0.00413923
2.77144 	0.00414252
2.77122 	0.00414423
2.77104 	0.0041437
2.77092 	0.00414124
2.77085 	0.00413765
2.77081 	0.00413359
2.77079 	0.00412939
2.77077 	0.00412518
2.77076 	0.00412098
2.77074 	0.00411683
2.7707 	0.00411278
2.77065 	0.0041089
2.77058 	0.0041052
2.77051 	0.00410159
2.77044 	0.004098
2.77038 	0.00409438
2.77031 	0.00409082
2.77023 	0.00408744
2.77014 	0.00408433
2.77003 	0.00408148
2.76993 	0.00407866
2.76983 	0.0040757
2.76975 	0.00407249
2.76968 	0.00406895
2.76964 	0.00406505
2.76963 	0.00406096
2.76967 	0.00405701
2.76973 	0.0040534
2.76981 	0.00405004
2.76989 	0.00404686
2.76998 	0.0040439
2.77009 	0.00404117
2.77019 	0.00403848
